100.000000 99.785731 99.571695 99.358121 99.145239 98.933276 98.722458 98.513011 98.305157 98.099116 97.895105 97.693339 97.494027 97.297377 97.103592 96.912872 96.725409 96.541395 96.361014 96.184446 96.011867 95.843444 95.679343 95.519722 95.364734 95.214525 95.069237 94.929006 94.793960 94.664223 94.539914 94.421143 94.308017 94.200635 94.099092 94.003476 93.913869 93.830347 93.752983 93.681840 93.616979 93.558453 93.506312 93.460597 93.421347 93.388593 93.362363 93.342677 93.329551 93.322996 93.323018 93.329615 93.342784 93.362512 93.388785 93.421580 93.460872 93.506627 93.558809 93.617373 93.682273 93.753453 93.830854 93.914410 94.004051 94.099700 94.201274 94.308685 94.421838 94.540634 94.664967 94.794725 94.929790 95.070039 95.215341 95.365561 95.520559 95.680186 95.844290 96.012712 96.185289 96.361850 96.542221 96.726221 96.913666 97.104365 97.298124 97.494744 97.694022 97.895750 98.099719 98.305712 98.513514 98.722904 98.933659 99.145556 99.358366 99.571864 99.785818 100.000000 
100.000000 99.798831 99.597879 99.397361 99.197491 98.998482 98.800546 98.603894 98.408733 98.215271 98.023712 97.834254 97.647097 97.462434 97.280457 97.101351 96.925298 96.752479 96.583065 96.417227 96.255128 96.096928 95.942780 95.792836 95.647237 95.506122 95.369625 95.237873 95.110988 94.989087 94.872280 94.760674 94.654368 94.553457 94.458029 94.368167 94.283951 94.205452 94.132738 94.065870 94.004904 93.949893 93.900881 93.857910 93.821014 93.790226 93.765568 93.747063 93.734725 93.728564 93.728585 93.734787 93.747167 93.765714 93.790412 93.821241 93.858177 93.901187 93.950238 94.005288 94.066290 94.133195 94.205944 94.284477 94.368726 94.458618 94.554076 94.655016 94.761348 94.872979 94.989809 95.111730 95.238634 95.370402 95.506913 95.648039 95.793647 95.943597 96.097747 96.255947 96.418043 96.583875 96.753279 96.926085 97.102120 97.281205 97.463158 97.647792 97.834916 98.024336 98.215854 98.409270 98.604380 98.800977 98.998853 99.197798 99.397599 99.598043 99.798915 100.000000 
100.000000 99.811720 99.623644 99.435972 99.248905 99.062642 98.877382 98.693321 98.510653 98.329571 98.150266 97.972926 97.797734 97.624872 97.454519 97.286849 97.122034 96.960239 96.801627 96.646358 96.494584 96.346456 96.202117 96.061708 95.925364 95.793214 95.665383 95.541992 95.423154 95.308980 95.199574 95.095035 94.995457 94.900929 94.811535 94.727354 94.648458 94.574916 94.506792 94.444143 94.387024 94.335482 94.289560 94.249297 94.214727 94.185879 94.162775 94.145436 94.133876 94.128103 94.128123 94.133936 94.145537 94.162916 94.186059 94.214947 94.249555 94.289856 94.335815 94.387394 94.444550 94.507233 94.575391 94.648966 94.727893 94.812105 94.901528 94.996083 95.095686 95.200249 95.309677 95.423871 95.542726 95.666133 95.793977 95.926138 96.062491 96.202905 96.347247 96.495375 96.647145 96.802408 96.961010 97.122791 97.287590 97.455240 97.625569 97.798402 97.973562 98.150867 98.330132 98.511169 98.693788 98.877797 99.063000 99.249200 99.436200 99.623801 99.811801 100.000000 
100.000000 99.824413 99.649015 99.473994 99.299536 99.125827 98.953050 98.781390 98.611026 98.442139 98.274906 98.109501 97.946097 97.784863 97.625965 97.469565 97.315822 97.164894 97.016930 96.872080 96.730486 96.592289 96.457622 96.326618 96.199401 96.076094 95.956813 95.841670 95.730773 95.624225 95.522122 95.424559 95.331623 95.243397 95.159961 95.081387 95.007745 94.939099 94.875509 94.817028 94.763708 94.715592 94.672724 94.635137 94.602864 94.575933 94.554364 94.538177 94.527385 94.521996 94.522015 94.527443 94.538274 94.554499 94.576106 94.603075 94.635385 94.673008 94.715913 94.764063 94.817418 94.875932 94.939556 95.008233 95.081905 95.160508 95.243972 95.332223 95.425184 95.522770 95.624893 95.731461 95.842375 95.957532 96.076826 96.200143 96.327368 96.458378 96.593047 96.731244 96.872834 97.017679 97.165633 97.316549 97.470275 97.626655 97.785530 97.946738 98.110111 98.275481 98.442676 98.611521 98.781837 98.953447 99.126169 99.299819 99.474213 99.649165 99.824490 100.000000 
100.000000 99.836923 99.674022 99.511470 99.349440 99.188103 99.027632 98.868195 98.709961 98.553096 98.397764 98.244128 98.092346 97.942577 97.794975 97.649689 97.506869 97.366658 97.229199 97.094627 96.963078 96.834679 96.709558 96.587835 96.469627 96.355049 96.244209 96.137210 96.034154 95.935136 95.840247 95.749574 95.663199 95.581199 95.503649 95.430616 95.362166 95.298357 95.239247 95.184886 95.135320 95.090592 95.050741 95.015800 94.985798 94.960761 94.940711 94.925662 94.915630 94.910620 94.910639 94.915685 94.925755 94.940839 94.960927 94.985999 95.016036 95.051013 95.090898 95.135659 95.185258 95.239651 95.298793 95.362631 95.431110 95.504170 95.581747 95.663771 95.750170 95.840865 95.935774 96.034810 96.137882 96.244895 96.355747 96.470335 96.588550 96.710278 96.835401 96.963799 97.095346 97.229912 97.367362 97.507560 97.650365 97.795632 97.943213 98.092956 98.244708 98.398312 98.553607 98.710431 98.868621 99.028009 99.188428 99.349708 99.511677 99.674165 99.836997 100.000000 
100.000000 99.849264 99.698690 99.548438 99.398668 99.249538 99.101207 98.953830 98.807563 98.662559 98.518970 98.376947 98.236635 98.098181 97.961727 97.827412 97.695372 97.565743 97.438653 97.314230 97.192598 97.073877 96.958182 96.845626 96.736318 96.630363 96.527862 96.428910 96.333602 96.242026 96.154266 96.070402 95.990512 95.914667 95.842936 95.775382 95.712064 95.653040 95.598360 95.548073 95.502221 95.460844 95.423977 95.391652 95.363897 95.340735 95.322185 95.308264 95.298982 95.294348 95.294366 95.299035 95.308351 95.322307 95.340892 95.364088 95.391877 95.424234 95.461133 95.502542 95.548426 95.598744 95.653453 95.712505 95.775850 95.843430 95.915187 95.991055 96.070967 96.154851 96.242630 96.334223 96.429547 96.528511 96.631024 96.736988 96.846303 96.958863 97.074560 97.193282 97.314911 97.439327 97.566408 97.696026 97.828051 97.962348 98.098782 98.237212 98.377495 98.519488 98.663042 98.808007 98.954232 99.101563 99.249845 99.398922 99.548634 99.698825 99.849333 100.000000 
100.000000 99.861449 99.723046 99.584939 99.447274 99.310197 99.173853 99.038384 98.903934 98.770644 98.638653 98.508098 98.379115 98.251837 98.126395 98.002917 97.881529 97.762353 97.645510 97.531116 97.419284 97.310126 97.203748 97.100254 96.999744 96.902314 96.808057 96.717063 96.629416 96.545199 96.464490 96.387362 96.313887 96.244131 96.178156 96.116022 96.057784 96.003494 95.953198 95.906942 95.864765 95.826704 95.792792 95.763057 95.737525 95.716219 95.699155 95.686348 95.677810 95.673548 95.673564 95.677860 95.686431 95.699270 95.716366 95.737704 95.763268 95.793034 95.826977 95.865068 95.907274 95.953559 96.003882 96.058199 96.116462 96.178621 96.244619 96.314397 96.387893 96.465040 96.545767 96.630000 96.717661 96.808668 96.902935 97.000374 97.100890 97.204389 97.310768 97.419926 97.531754 97.646143 97.762978 97.882143 98.003518 98.126979 98.252401 98.379656 98.508613 98.639139 98.771097 98.904352 99.038762 99.174187 99.310485 99.447512 99.585123 99.723172 99.861514 100.000000 
100.000000 99.873490 99.747116 99.621011 99.495310 99.370144 99.245647 99.121948 98.999178 98.877466 98.756938 98.637720 98.519936 98.403707 98.289152 98.176389 98.065532 97.956693 97.849982 97.745506 97.643368 97.543669 97.446508 97.351978 97.260171 97.171176 97.085077 97.001956 96.921892 96.844958 96.771228 96.700768 96.633642 96.569914 96.509638 96.452871 96.399662 96.350059 96.304105 96.261841 96.223304 96.188527 96.157541 96.130371 96.107042 96.087573 96.071981 96.060279 96.052478 96.048583 96.048598 96.052524 96.060356 96.072088 96.087710 96.107209 96.130568 96.157766 96.188782 96.223586 96.262151 96.304441 96.350421 96.400049 96.453281 96.510072 96.570369 96.634118 96.701262 96.771740 96.845487 96.922436 97.002513 97.085646 97.171754 97.260757 97.352570 97.447104 97.544267 97.643965 97.746101 97.850572 97.957275 98.066103 98.176947 98.289695 98.404231 98.520439 98.638199 98.757390 98.877887 98.999566 99.122299 99.245958 99.370412 99.495531 99.621182 99.747233 99.873551 100.000000 
100.000000 99.885401 99.770925 99.656693 99.542825 99.429442 99.316664 99.204608 99.093393 98.983135 98.873948 98.765947 98.659243 98.553946 98.450165 98.348005 98.247570 98.148962 98.052279 97.957620 97.865077 97.774743 97.686705 97.601051 97.517862 97.437218 97.359198 97.283875 97.211320 97.141601 97.074783 97.010927 96.950093 96.892336 96.837707 96.786257 96.738032 96.693073 96.651422 96.613115 96.578185 96.546663 96.518576 96.493949 96.472803 96.455156 96.441023 96.430416 96.423344 96.419814 96.419828 96.423387 96.430487 96.441121 96.455282 96.472957 96.494131 96.518785 96.546898 96.578445 96.613401 96.651732 96.693407 96.738389 96.786636 96.838107 96.892756 96.950532 97.011384 97.075256 97.142089 97.211822 97.284389 97.359723 97.437752 97.518402 97.601597 97.687255 97.775294 97.865628 97.958168 98.052823 98.149498 98.248097 98.348520 98.450665 98.554430 98.659707 98.766389 98.874365 98.983523 99.093751 99.204932 99.316951 99.429689 99.543029 99.656850 99.771033 99.885457 100.000000 
100.000000 99.897194 99.794498 99.692020 99.589870 99.488153 99.386979 99.286452 99.186678 99.087762 98.989806 98.892912 98.797182 98.702712 98.609600 98.517942 98.427830 98.339356 98.252609 98.167674 98.084638 98.003581 97.924584 97.847724 97.773075 97.700709 97.630696 97.563101 97.497989 97.435421 97.375456 97.318148 97.263551 97.211714 97.162685 97.116507 97.073223 97.032871 96.995487 96.961103 96.929751 96.901457 96.876247 96.854141 96.835160 96.819320 96.806634 96.797113 96.790766 96.787597 96.787610 96.790805 96.797178 96.806724 96.819436 96.835301 96.854307 96.876437 96.901671 96.929989 96.961364 96.995770 97.033176 97.073549 97.116853 97.163049 97.212097 97.263951 97.318564 97.375887 97.435866 97.498447 97.563570 97.631174 97.701196 97.773568 97.848222 97.925086 98.004084 98.085140 98.168174 98.253104 98.339845 98.428310 98.518411 98.610056 98.703152 98.797604 98.893315 98.990185 99.088115 99.187004 99.286746 99.387240 99.488378 99.590055 99.692164 99.794596 99.897245 100.000000 
100.000000 99.908881 99.817859 99.727031 99.636493 99.546339 99.456664 99.367563 99.279129 99.191455 99.104630 99.018747 98.933893 98.850156 98.767622 98.686375 98.606498 98.528071 98.451173 98.375882 98.302272 98.230416 98.160385 98.092247 98.026067 97.961911 97.899840 97.839911 97.782184 97.726710 97.673543 97.622732 97.574323 97.528361 97.484888 97.443943 97.405563 97.369782 97.336633 97.306144 97.278342 97.253253 97.230898 97.211295 97.194464 97.180417 97.169167 97.160725 97.155096 97.152286 97.152298 97.155131 97.160783 97.169248 97.180521 97.194590 97.211444 97.231069 97.253446 97.278556 97.306378 97.336887 97.370056 97.405856 97.444254 97.485216 97.528706 97.574683 97.623106 97.673931 97.727111 97.782595 97.840333 97.900270 97.962349 98.026511 98.092694 98.160836 98.230868 98.302724 98.376331 98.451619 98.528510 98.606929 98.686797 98.768032 98.850552 98.934273 99.019108 99.104971 99.191772 99.279422 99.367828 99.456899 99.546540 99.636659 99.727160 99.817948 99.908926 100.000000 
100.000000 99.920474 99.841034 99.761762 99.682742 99.604058 99.525792 99.448027 99.370842 99.294320 99.218540 99.143580 99.069518 98.996430 98.924392 98.853476 98.783754 98.715298 98.648176 98.582455 98.518200 98.455476 98.394344 98.334863 98.277092 98.221086 98.166898 98.114582 98.064185 98.015756 97.969340 97.924979 97.882716 97.842588 97.804633 97.768884 97.735375 97.704135 97.675191 97.648571 97.624297 97.602390 97.582871 97.565755 97.551058 97.538793 97.528971 97.521599 97.516684 97.514231 97.514242 97.516715 97.521650 97.529043 97.538886 97.551170 97.565887 97.583022 97.602561 97.624486 97.648778 97.675416 97.704377 97.735634 97.769159 97.804923 97.842893 97.883034 97.925310 97.969683 98.016110 98.064549 98.114954 98.167279 98.221472 98.277484 98.335259 98.394742 98.455875 98.518599 98.582852 98.648569 98.715686 98.784135 98.853848 98.924754 98.996780 99.069854 99.143899 99.218841 99.294601 99.371101 99.448260 99.525999 99.604236 99.682889 99.761876 99.841112 99.920514 100.000000 
100.000000 99.931986 99.864045 99.796248 99.728667 99.661372 99.594435 99.527925 99.461912 99.396465 99.331652 99.267540 99.204196 99.141684 99.080069 99.019414 98.959780 98.901227 98.843815 98.787601 98.732640 98.678988 98.626696 98.575817 98.526399 98.478491 98.432138 98.387384 98.344273 98.302844 98.263136 98.225187 98.189031 98.154702 98.122231 98.091648 98.062980 98.036253 98.011491 97.988716 97.967948 97.949206 97.932506 97.917862 97.905288 97.894795 97.886391 97.880084 97.875879 97.873780 97.873789 97.875906 97.880128 97.886453 97.894874 97.905385 97.917976 97.932637 97.949353 97.968112 97.988895 98.011686 98.036462 98.063204 98.091886 98.122482 98.154966 98.189306 98.225473 98.263433 98.303150 98.344587 98.387706 98.432466 98.478825 98.526738 98.576159 98.627040 98.679333 98.732985 98.787944 98.844155 98.901563 98.960109 99.019736 99.080382 99.141986 99.204486 99.267816 99.331912 99.396707 99.462135 99.528127 99.594613 99.661526 99.728794 99.796346 99.864112 99.932021 100.000000 
100.000000 99.943428 99.886917 99.830525 99.774313 99.718339 99.662662 99.607340 99.552431 99.497993 99.444082 99.390754 99.338064 99.286066 99.234814 99.184359 99.134753 99.086047 99.038289 98.991526 98.945807 98.901175 98.857675 98.815349 98.774238 98.734383 98.695821 98.658589 98.622723 98.588257 98.555222 98.523650 98.493570 98.465009 98.437994 98.412549 98.388697 98.366460 98.345858 98.326909 98.309630 98.294036 98.280141 98.267957 98.257495 98.248764 98.241771 98.236524 98.233025 98.231279 98.231286 98.233048 98.236561 98.241824 98.248831 98.257576 98.268052 98.280250 98.294159 98.309767 98.327059 98.346021 98.366636 98.388885 98.412748 98.438204 98.465230 98.493801 98.523890 98.555471 98.588514 98.622987 98.658860 98.696097 98.734663 98.774522 98.815636 98.857963 98.901464 98.946096 98.991814 99.038574 99.086328 99.135030 99.184629 99.235076 99.286320 99.338307 99.390985 99.444300 99.498197 99.552618 99.607509 99.662811 99.718468 99.774419 99.830607 99.886973 99.943457 100.000000 
100.000000 99.954812 99.909672 99.864628 99.819727 99.775017 99.730543 99.686353 99.642493 99.599009 99.555946 99.513347 99.471259 99.429722 99.388782 99.348478 99.308852 99.269944 99.231793 99.194438 99.157915 99.122261 99.087510 99.053697 99.020855 98.989016 98.958209 98.928465 98.899812 98.872277 98.845885 98.820661 98.796630 98.773811 98.752228 98.731899 98.712843 98.695076 98.678616 98.663477 98.649671 98.637212 98.626110 98.616376 98.608017 98.601041 98.595454 98.591262 98.588466 98.587071 98.587077 98.588484 98.591292 98.595496 98.601095 98.608082 98.616453 98.626199 98.637312 98.649782 98.663598 98.678748 98.695218 98.712994 98.732059 98.752397 98.773989 98.796815 98.820855 98.846085 98.872483 98.900025 98.928683 98.958431 98.989242 99.021084 99.053928 99.087742 99.122493 99.158147 99.194669 99.232022 99.270170 99.309074 99.348695 99.388993 99.429926 99.471454 99.513533 99.556121 99.599173 99.642644 99.686489 99.730664 99.775120 99.819813 99.864694 99.909718 99.954835 100.000000 
100.000000 99.966150 99.932335 99.898593 99.864957 99.831464 99.798149 99.765046 99.732190 99.699615 99.667356 99.635445 99.603915 99.572799 99.542129 99.511936 99.482251 99.453104 99.424523 99.396538 99.369177 99.342466 99.316432 99.291101 99.266497 99.242643 99.219563 99.197279 99.175813 99.155183 99.135410 99.116513 99.098508 99.081412 99.065241 99.050010 99.035732 99.022421 99.010089 98.998746 98.988402 98.979067 98.970749 98.963455 98.957193 98.951966 98.947780 98.944639 98.942544 98.941499 98.941503 98.942558 98.944661 98.947812 98.952006 98.957242 98.963513 98.970816 98.979142 98.988485 98.998837 99.010188 99.022528 99.035846 99.050131 99.065369 99.081546 99.098647 99.116658 99.135561 99.155339 99.175973 99.197443 99.219730 99.242813 99.266669 99.291275 99.316607 99.342642 99.369352 99.396712 99.424696 99.453274 99.482418 99.512100 99.542288 99.572953 99.604062 99.635585 99.667488 99.699738 99.732303 99.765148 99.798240 99.831542 99.865022 99.898642 99.932369 99.966167 100.000000 
100.000000 99.977452 99.954929 99.932453 99.910049 99.887739 99.865548 99.843498 99.821613 99.799915 99.778426 99.757170 99.736168 99.715442 99.695012 99.674900 99.655126 99.635710 99.616672 99.598031 99.579805 99.562012 99.544670 99.527796 99.511406 99.495516 99.480141 99.465297 99.450997 99.437254 99.424082 99.411493 99.399499 99.388110 99.377338 99.367191 99.357680 99.348812 99.340597 99.333040 99.326149 99.319931 99.314389 99.309530 99.305358 99.301876 99.299087 99.296995 99.295599 99.294903 99.294906 99.295609 99.297010 99.299109 99.301903 99.305391 99.309569 99.314434 99.319981 99.326205 99.333101 99.340663 99.348884 99.357756 99.367272 99.377423 99.388200 99.399593 99.411591 99.424183 99.437358 99.451104 99.465406 99.480253 99.495629 99.511521 99.527912 99.544787 99.562129 99.579922 99.598147 99.616788 99.635824 99.655238 99.675009 99.695118 99.715544 99.736266 99.757264 99.778515 99.799997 99.821688 99.843566 99.865608 99.887791 99.910092 99.932486 99.954952 99.977464 100.000000 
100.000000 99.988732 99.977476 99.966244 99.955048 99.943899 99.932809 99.921789 99.910852 99.900009 99.889270 99.878648 99.868152 99.857794 99.847584 99.837533 99.827651 99.817948 99.808434 99.799118 99.790009 99.781117 99.772450 99.764017 99.755826 99.747885 99.740201 99.732782 99.725636 99.718767 99.712185 99.705893 99.699899 99.694207 99.688823 99.683752 99.678998 99.674567 99.670461 99.666684 99.663240 99.660132 99.657363 99.654934 99.652849 99.651109 99.649715 99.648669 99.647972 99.647624 99.647625 99.647976 99.648677 99.649726 99.651122 99.652865 99.654954 99.657385 99.660157 99.663268 99.666714 99.670494 99.674602 99.679037 99.683792 99.688866 99.694252 99.699945 99.705942 99.712235 99.718820 99.725689 99.732837 99.740257 99.747942 99.755883 99.764075 99.772509 99.781176 99.790068 99.799176 99.808491 99.818005 99.827707 99.837588 99.847637 99.857845 99.868201 99.878694 99.889314 99.900050 99.910890 99.921824 99.932839 99.943925 99.955069 99.966261 99.977488 99.988738 100.000000 
100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 
